Datetime,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower
2014-04-25 00:00:00,20.426429748535156,20.428213119506836,20.141429901123047,20.161785125732422,390275200,19.03508949279785,19.02328582763672,71.67896195106219,0.1590903078470518,-0.004440865051996715,0.1635311728990485,20.05810880624279,18.012070179352914
2014-04-28 00:00:00,21.217500686645508,21.27678680419922,20.448213577270508,20.457143783569336,669485600,19.1372859954834,19.058757247924806,77.45624226323021,0.30414912430445895,0.05727713281929442,0.24687199148516453,20.53497706779098,17.73959492317582
2014-04-29 00:00:00,21.15464210510254,21.28499984741211,21.05392837524414,21.204999923706055,337377600,19.236553764343263,19.09328582763672,76.12735288207733,0.40931874751062836,0.1276854557575612,0.28163329175306717,20.888178509586282,17.584929019100244
2014-04-30 00:00:00,21.074642181396484,21.408214569091797,21.064285278320312,21.165714263916016,456640800,19.323053741455077,19.124785804748534,74.37835746917213,0.4806702390430644,0.19828241241466188,0.2823878266284025,21.159167158362347,17.486940324547806
2014-05-01 00:00:00,21.124286651611328,21.242856979370117,20.941429138183594,21.14285659790039,244048000,19.41042881011963,19.163435821533202,74.76579664428118,0.5350549238899696,0.26563691470972345,0.2694180091802461,21.407698309452545,17.413159310786714
2014-05-02 00:00:00,21.163570404052734,21.2214298248291,21.061071395874023,21.155000686645508,191514400,19.506482315063476,19.207314376831054,75.08683158021981,0.574700262082839,0.32744958418434655,0.24725067789849242,21.642188625125485,17.370776005001467
2014-05-05 00:00:00,21.46285629272461,21.46428680419922,21.071428298950195,21.07642936706543,287067200,19.629946613311766,19.261392936706542,77.44150547351427,0.6230867915344653,0.38657702565437035,0.23650976588009498,21.913174985117934,17.3467182415056
2014-05-06 00:00:00,21.22892951965332,21.586071014404297,21.22892951965332,21.492856979370117,374564400,19.756625270843507,19.30915012359619,71.73450043574982,0.6352349362269543,0.43630860776888714,0.19892632845806713,22.098760909685407,17.414489632001608
2014-05-07 00:00:00,21.15464210510254,21.331785202026367,20.9903564453125,21.258928298950195,282864400,19.879643058776857,19.359342956542967,69.97101197991375,0.631587507275686,0.4753643876702469,0.1562231196054391,22.244012586125145,17.51527353142857
2014-05-08 00:00:00,20.999643325805664,21.22892951965332,20.94285774230957,21.008928298950195,230297200,19.982625198364257,19.40980010986328,66.3082409760006,0.609167681603278,0.5021250464568532,0.10704263514642487,22.353725466664592,17.611524930063922
2014-05-09 00:00:00,20.91214370727539,20.9375,20.726070404052734,20.876428604125977,291597600,20.09344663619995,19.45113582611084,64.26313377682584,0.5776801827281446,0.5172360737111115,0.06044410901703312,22.420368261975035,17.766525010424864
2014-05-12 00:00:00,21.172500610351562,21.2021427154541,20.97857093811035,20.981786727905273,213208800,20.22419662475586,19.498700103759766,67.47739733478352,0.5671964515730359,0.5272281492834964,0.039968302289539515,22.48411423654017,17.96427901297155
2014-05-13 00:00:00,21.205713272094727,21.233570098876953,21.0964298248291,21.14285659790039,159737200,20.352910804748536,19.545842933654786,67.87434773212331,0.5551683679686583,0.5328161930205288,0.022352174948129466,22.52690526755755,18.178916341939523
2014-05-14 00:00:00,21.20964241027832,21.33571434020996,21.13357162475586,21.158214569091797,166404000,20.48846435546875,19.590578651428224,67.92422543042774,0.5397313862195432,0.5341992316603317,0.005532154559211522,22.516230551062936,18.460698159874564
2014-05-15 00:00:00,21.029285430908203,21.30714225769043,21.001428604125977,21.239286422729492,230846000,20.613125038146972,19.63090721130371,63.08267060218387,0.5070986484752495,0.5287791150233152,-0.021680466548065658,22.442279141025043,18.7839709352689
2014-05-16 00:00:00,21.339643478393555,21.340356826782227,20.907142639160156,21.022499084472656,276256400,20.742714405059814,19.678592948913575,67.39015432057836,0.5005106936490584,0.5231254307484638,-0.022614737099405424,22.382333663435052,19.103095146684577
2014-05-19 00:00:00,21.592500686645508,21.690357208251953,21.333213806152344,21.35178565979004,317755200,20.873821544647218,19.731557235717773,70.41853240985881,0.5098163103990778,0.5204636066785867,-0.010647296279508889,22.335249890233502,19.412393199060933
2014-05-20 00:00:00,21.596786499023438,21.657142639160156,21.45464324951172,21.589643478393555,234836000,21.004196548461913,19.784264373779298,70.46859208233428,0.5116390514567435,0.5186986956342181,-0.007059644177474622,22.21333813765123,19.795054959272594
2014-05-21 00:00:00,21.653928756713867,21.667856216430664,21.50214385986328,21.565357208251953,196859600,21.149839401245117,19.83442153930664,71.16913521598671,0.511794837212765,0.5173179239499275,-0.005523086737162508,21.811095474134515,20.48858332835572
2014-05-22 00:00:00,21.688213348388672,21.780357360839844,21.575000762939453,21.66428565979004,200760000,21.220375061035156,19.884892959594726,71.60437484564537,0.5088194249647593,0.5156182241528939,-0.006798799188134641,21.78882261813084,20.651927503939472
2014-05-23 00:00:00,21.93321418762207,21.95464324951172,21.659643173217773,21.6875,232209600,21.2957142829895,19.944521522521974,74.55994994045408,0.5202339760487291,0.516541374532061,0.0036926015166681703,21.82105866902574,20.770369896953262
2014-05-27 00:00:00,22.343929290771484,22.352142333984375,21.986785888671875,21.99571418762207,348866000,21.3520357131958,20.0166215133667,78.58418199489512,0.5560120060546581,0.5244355008365804,0.031576505218077644,22.046172426758133,20.657898999633467
2014-05-28 00:00:00,22.28607177734375,22.493928909301758,22.277856826782227,22.35785675048828,315481600,21.40860719680786,20.08610008239746,76.74254087403648,0.5730914928108852,0.5341666992314414,0.038924793579443784,22.2059253720713,20.611289021544422
2014-05-29 00:00:00,22.692142486572266,22.745357513427734,22.42035675048828,22.423213958740234,376474000,21.48948221206665,20.160371513366698,80.24226358962584,0.6123350049052334,0.5498003603661998,0.06253464453903357,22.446947220274964,20.532017203858338
2014-05-30 00:00:00,22.60714340209961,23.006071090698242,22.46071434020996,22.78499984741211,564020800,21.563625049591064,20.233042945861815,77.6096661617368,0.6293226158485083,0.5657048114626616,0.06361780438584674,22.620937845401542,20.506312253780585
2014-06-02 00:00:00,22.451786041259766,22.672500610351562,22.23214340209961,22.641429901123047,369350800,21.628035831451417,20.304435806274412,72.90182346879217,0.623067050157605,0.5771772592016503,0.04588979095595469,22.735768921345432,20.5203027415574
2014-06-03 00:00:00,22.769285202026367,22.812143325805664,22.4375,22.44499969482422,292709200,21.693357276916505,20.379200096130372,76.09349148051075,0.636393055103003,0.5890204183819209,0.04737263672108216,22.903744901878145,20.482969651954864
2014-06-04 00:00:00,23.029285430908203,23.13892936706543,22.71821403503418,22.765714645385742,335482000,21.78337507247925,20.454650077819824,78.34301937693508,0.6603220737590263,0.603280749457342,0.05704132430168429,23.10489978536607,20.46185035959243
2014-06-05 00:00:00,23.11964225769043,23.19178581237793,22.95035743713379,23.078571319580078,303805600,21.88162508010864,20.527764358520507,79.07975868775142,0.6787527945147893,0.6183751584688315,0.060377636045957805,23.29083630628272,20.47241385393456
2014-06-06 00:00:00,23.05607032775879,23.259286880493164,23.016786575317383,23.21071434020996,349938400,21.984446430206297,20.60332862854004,77.09266607274506,0.6803864782517977,0.6307774224254248,0.04960905582637287,23.421065142597428,20.547827717815167
2014-06-09 00:00:00,23.424999237060547,23.469999313354492,22.9375,23.174999237060547,301660000,22.110089206695555,20.687928619384767,80.20180635099229,0.703342964220802,0.6452905307845003,0.05805243343630173,23.588534588710978,20.631643824680133
2014-06-10 00:00:00,23.5625,23.762500762939453,23.392499923706055,23.6825008392334,251108000,22.229589176177978,20.775707206726075,81.22463137799863,0.724282232445578,0.6610888711167158,0.06319336132886222,23.770616341441492,20.688562010914463
2014-06-11 00:00:00,23.46500015258789,23.690000534057617,23.36750030517578,23.532499313354492,182724000,22.342553520202635,20.861621475219728,78.14184828140124,0.7246559478429901,0.6738022864619707,0.05085366138101943,23.897964923893234,20.787142116512037
2014-06-12 00:00:00,23.072500228881836,23.530000686645508,22.975000381469727,23.510000228881836,218996000,22.435696411132813,20.93617862701416,67.10095427823339,0.6853800221425566,0.6761178335980879,0.009262188544468697,23.930510501617565,20.94088232064806
2014-06-13 00:00:00,22.81999969482422,23.110000610351562,22.719999313354492,23.049999237060547,218100000,22.525232124328614,21.005042915344237,61.118233148156854,0.6266551941943987,0.6662253057173501,-0.03957011152295131,23.880349101963297,21.17011514669393
2014-06-16 00:00:00,23.049999237060547,23.1875,22.862499237060547,22.877500534057617,142244000,22.610749912261962,21.081192893981935,64.24540190090546,0.5918518857046458,0.6513506217148092,-0.05949873601016342,23.868144389706757,21.353355434817168
2014-06-17 00:00:00,23.020000457763672,23.174999237060547,22.950000762939453,23.077499389648438,118904000,22.682124900817872,21.161721496582032,63.52772343870663,0.5554465204687098,0.6321698014655893,-0.07672328099687953,23.859747174999292,21.50450262663645
2014-06-18 00:00:00,23.045000076293945,23.072500228881836,22.837499618530273,23.0674991607666,134056000,22.754535579681395,21.24871437072754,63.88974373181536,0.5225881951042943,0.6102534801933304,-0.08766528508903604,23.82997259983075,21.67909855953204
2014-06-19 00:00:00,22.96500015258789,23.075000762939453,22.834999084472656,23.072500228881836,142112000,22.8200891494751,21.334128646850587,61.77657232584326,0.484507311573239,0.5851042464693121,-0.10059693489607313,23.771912501675565,21.86826579727463
2014-06-20 00:00:00,22.727500915527344,23.137500762939453,22.725000381469727,22.962499618530273,403592000,22.87205352783203,21.409878654479982,55.868720010998615,0.43020460258455273,0.5541243176923603,-0.12391971510780753,23.672461210027883,22.071645845636176
2014-06-23 00:00:00,22.707500457763672,22.905000686645508,22.649999618530273,22.829999923706055,174776000,22.910767841339112,21.490114364624024,55.38833819672495,0.38116165044891304,0.5195317842436709,-0.13837013379475782,23.591788359873938,22.229747322804286
2014-06-24 00:00:00,22.56999969482422,22.934999465942383,22.547500610351562,22.6875,156144000,22.922071361541747,21.57036434173584,52.07334122064334,0.3274252407583056,0.4811104755465978,-0.1536852347882922,23.57187230478781,22.272270418295683
2014-06-25 00:00:00,22.59000015258789,22.674999237060547,22.412500381469727,22.552499771118164,147476000,22.937267780303955,21.649535751342775,52.51849370398877,0.28318820141196355,0.44152602071967095,-0.1583378193077074,23.539324841232485,22.335210719375425
2014-06-26 00:00:00,22.725000381469727,22.762500762939453,22.450000762939453,22.592500686645508,130516000,22.938910675048827,21.734064331054686,55.521531024725945,0.2560715854085416,0.4044351336574451,-0.14836354824890352,23.538457267064402,22.339364083033253
2014-06-27 00:00:00,22.9950008392334,23.0,22.6924991607666,22.704999923706055,256116000,22.95830354690552,21.823242912292482,60.85410779424754,0.2534466767897605,0.3742374422839082,-0.12079076549414769,23.538447579629896,22.378159514181142
2014-06-30 00:00:00,23.232500076293945,23.4325008392334,23.022499084472656,23.024999618530273,197929200,22.997339248657227,21.912935791015624,64.84654177799766,0.2674476513207331,0.35287948409127323,-0.08543183277054012,23.539738276404623,22.45494022090983
2014-07-01 00:00:00,23.3799991607666,23.517499923706055,23.282499313354492,23.3799991607666,152892000,23.02787494659424,22.00112861633301,67.09132173852785,0.28713554806138575,0.3397306968852957,-0.052595148823909976,23.58406824207476,22.471681651113716
2014-07-02 00:00:00,23.3700008392334,23.514999389648438,23.272499084472656,23.467500686645508,113860000,23.0449107170105,22.088742904663086,66.78002486733736,0.2984907515044135,0.3314827078091193,-0.032991956304705805,23.62075769271881,22.469063741302186
2014-07-03 00:00:00,23.50749969482422,23.524999618530273,23.299999237060547,23.417499542236328,91567200,23.064303588867187,22.184071464538576,68.91602661724237,0.31495424408948125,0.3281770150651917,-0.013222770975710452,23.6740380863015,22.454569091432873
2014-07-07 00:00:00,23.99250030517578,23.997499465942383,23.524999618530273,23.53499984741211,225872000,23.11112508773804,22.258371467590333,75.0178541208684,0.3629532770649213,0.33513226746513763,0.027821009599783675,23.842769412427934,22.379480763048143
2014-07-08 00:00:00,23.837499618530273,24.200000762939453,23.479999542236328,24.0674991607666,260888000,23.131750106811523,22.326592864990236,70.27028667379825,0.38405841020997045,0.34491749601410426,0.03914091419586618,23.91878406267235,22.344716150950696
2014-07-09 00:00:00,23.84749984741211,23.987499237060547,23.690000534057617,23.860000610351562,145744000,23.146000099182128,22.379192848205566,70.40043925153365,0.39701477597276025,0.3553369520058355,0.041677823966924765,23.973019229967672,22.318980968396584
2014-07-10 00:00:00,23.760000228881836,23.887500762939453,23.3799991607666,23.440000534057617,158744000,23.160750102996825,22.431300010681152,67.61134906876669,0.3956613633289727,0.3634018342704629,0.03225952905850982,24.01989934339387,22.30160086259978
2014-07-11 00:00:00,23.80500030517578,23.97249984741211,23.71500015258789,23.84000015258789,136072000,23.197375106811524,22.48590717315674,68.30676640574812,0.39368178556792444,0.36945782452995524,0.0242239610379692,24.099719780537907,22.29503043308514
2014-07-14 00:00:00,24.112499237060547,24.22249984741211,23.912500381469727,23.96500015258789,171240000,23.26200008392334,22.545671424865724,72.6311503250708,0.412174261540045,0.3780011119319732,0.03417314960807177,24.22974403454966,22.29425613329702
2014-07-15 00:00:00,23.829999923706055,24.212499618530273,23.75749969482422,24.200000762939453,181911600,23.301000118255615,22.599000015258788,63.992511521662045,0.39942996829858046,0.3822868832052947,0.01714308509328577,24.293965492801316,22.308034743709914
2014-07-16 00:00:00,23.69499969482422,24.274999618530273,23.684999465942383,24.24250030517578,213585200,23.33475008010864,22.64364288330078,60.3014447450566,0.37412396566812944,0.3806542996978617,-0.006530334029732243,24.333088182544028,22.336411977673254
